306,C599$@DOM1,C599$@DOM1,C1619,C529,?,?,TGS,Success
306,C612$@DOM1,C612$@DOM1,C612,C612,?,Network,LogOff,Success
306,C612$@DOM1,C612$@DOM1,C612,C612,Kerberos,Network,LogOn,Success
306,C625$@DOM1,C625$@DOM1,C2052,C625,Kerberos,Network,LogOn,Success
306,C625$@DOM1,C625$@DOM1,C625,C625,?,Network,LogOff,Success
306,C625$@DOM1,C625$@DOM1,C625,C625,Kerberos,Network,LogOn,Success
306,C830$@DOM1,C830$@DOM1,C830,C467,Kerberos,Network,LogOn,Success
306,C987$@DOM1,C987$@DOM1,C987,C467,Kerberos,Network,LogOn,Success
306,C988$@DOM1,C988$@DOM1,C625,C625,?,Network,LogOff,Success
306,U1290@DOM1,U1290@DOM1,C625,C625,?,Network,LogOff,Success
306,U14@DOM1,U14@DOM1,C2022,C2022,?,Network,LogOff,Success
306,U14@DOM1,U14@DOM1,C421,C421,?,Network,LogOff,Success
306,U14@DOM1,U14@DOM1,C426,C426,?,Network,LogOff,Success
306,U14@DOM1,U14@DOM1,C433,C433,?,Network,LogOff,Success
306,U22@DOM1,U22@DOM1,C452,C528,Kerberos,Network,LogOn,Success
306,U22@DOM1,U22@DOM1,C452,C586,Kerberos,Network,LogOn,Success
306,U22@DOM1,U22@DOM1,C528,C528,?,Network,LogOff,Success
306,U22@DOM1,U22@DOM1,C586,C586,?,Network,LogOff,Success
306,U285@DOM1,U285@DOM1,C1065,C1065,?,Network,LogOff,Success
306,U285@DOM1,U285@DOM1,C2783,C1065,Kerberos,Network,LogOn,Success
306,U285@DOM1,U285@DOM1,C2783,C612,Kerberos,Network,LogOn,Success
306,U292@DOM1,U292@DOM1,C1932,C1931,?,?,TGS,Success
306,U292@DOM1,U292@DOM1,C1932,C1932,?,?,TGT,Success
306,U3@DOM1,U3@DOM1,C419,C419,?,Network,LogOff,Success
306,U48@DOM1,U48@DOM1,C419,C419,?,Network,LogOff,Success
306,U48@DOM1,U48@DOM1,C419,C419,Kerberos,Network,LogOn,Success
306,U59@DOM1,U59@DOM1,C1634,C1634,?,NetworkCleartext,LogOff,Success
306,U8@DOM1,U8@DOM1,C419,C419,?,Network,LogOff,Success
307,ANONYMOUS LOGON@C2106,ANONYMOUS LOGON@C2106,C1555,C2106,NTLM,Network,LogOn,Success
307,ANONYMOUS LOGON@C467,ANONYMOUS LOGON@C467,C467,C467,?,Network,LogOff,Success
307,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C2606,C586,NTLM,Network,LogOn,Success
307,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C586,C586,?,Network,LogOff,Success
307,C101$@DOM1,C101$@DOM1,C101,C529,Kerberos,Network,LogOn,Success
307,C101$@DOM1,U292@DOM1,C101,C101,Kerberos,Network,LogOn,Success
307,C101$@DOM1,U292@DOM1,C101,C101,Negotiate,NetworkCleartext,LogOn,Success
307,C104$@DOM1,C104$@DOM1,C105,C1085,Kerberos,Network,LogOn,Success
307,C1085$@DOM1,U292@DOM1,C1085,C1085,Kerberos,Network,LogOn,Success
307,C1085$@DOM1,U292@DOM1,C1085,C1085,Negotiate,NetworkCleartext,LogOn,Success
307,C1155$@DOM1,C1155$@DOM1,C1155,C457,Kerberos,Network,LogOn,Success
307,C1155$@DOM1,C1155$@DOM1,C1155,C529,Kerberos,Network,LogOn,Success
307,C1195$@DOM1,C1195$@DOM1,C586,C586,?,Network,LogOff,Success
307,C123$@DOM1,C123$@DOM1,C101,C101,?,Network,LogOff,Success
307,C123$@DOM1,C123$@DOM1,C527,C101,Kerberos,Network,LogOn,Success
307,C1265$@DOM1,C1265$@DOM1,C586,C586,?,Network,LogOff,Success
307,C1403$@DOM1,C1403$@DOM1,C1403,C586,Kerberos,Network,LogOn,Success
307,C1508$@DOM1,C1508$@DOM1,C2106,C2106,?,Network,LogOff,Success
307,C1556$@DOM1,C1556$@DOM1,C2106,C2106,?,Network,LogOff,Success
307,C1580$@DOM1,C1580$@DOM1,C2106,C2106,?,Network,LogOff,Success
307,C1640$@DOM1,C1640$@DOM1,C2106,C2106,?,Network,LogOff,Success
307,C1640$@DOM1,C1640$@DOM1,C2110,C2106,Kerberos,Network,LogOn,Success
307,C1666$@DOM1,C1666$@DOM1,C1666,C586,Kerberos,Network,LogOn,Success
307,C1666$@DOM1,C1666$@DOM1,C586,C586,?,Network,LogOff,Success
307,C1704$@DOM1,C1704$@DOM1,C467,C467,?,Network,LogOff,Success
307,C1766$@DOM1,C1766$@DOM1,C1968,C1085,Kerberos,Network,LogOn,Success
307,C1766$@DOM1,C1766$@DOM1,C553,C553,?,Network,LogOff,Success
307,C1766$@DOM1,C1766$@DOM1,C988,C988,?,Network,LogOff,Success
307,C1923$@DOM1,C1923$@DOM1,C2106,C2106,?,Network,LogOff,Success
307,C2092$@DOM1,C2092$@DOM1,C2093,C2092,?,?,TGS,Success
307,C2245$@DOM1,C2245$@DOM1,C2245,C2106,Kerberos,Network,LogOn,Success
307,C2321$@DOM1,C2321$@DOM1,C2321,C586,Kerberos,Network,LogOn,Success
307,C2606$@DOM1,C2606$@DOM1,C2606,C586,Kerberos,Network,LogOn,Success
307,C2783$@DOM1,C2783$@DOM1,C467,C467,?,Network,LogOff,Success
307,C28$@DOM1,C28$@DOM1,C586,C586,?,Network,LogOff,Success
307,C2982$@DOM1,C2982$@DOM1,C2982,C457,Kerberos,Network,LogOn,Success
307,C2982$@DOM1,C2982$@DOM1,C2982,C529,Kerberos,Network,LogOn,Success
307,C2982$@DOM1,C2982$@DOM1,C2982,C612,Kerberos,Network,LogOn,Success
307,C2982$@DOM1,C2982$@DOM1,C457,C457,?,Network,LogOff,Success
307,C2982$@DOM1,C2982$@DOM1,C529,C529,?,Network,LogOff,Success
307,C30$@DOM1,C30$@DOM1,C30,C457,Kerberos,Network,LogOn,Success
307,C30$@DOM1,C30$@DOM1,C30,C586,Kerberos,Network,LogOn,Success
307,C30$@DOM1,C30$@DOM1,C586,C586,?,Network,LogOff,Success
307,C3328$@DOM1,C3328$@DOM1,C3328,C467,?,?,TGS,Success
307,C3328$@DOM1,C3328$@DOM1,C3328,C467,Kerberos,Network,LogOn,Success
307,C3513$@DOM1,C3513$@DOM1,C3513,C467,Kerberos,Network,LogOn,Success
307,C3514$@DOM1,C3514$@DOM1,C2106,C2106,?,Network,LogOff,Success
307,C3514$@DOM1,C3514$@DOM1,C3514,C1640,?,?,TGS,Success
307,C3514$@DOM1,C3514$@DOM1,C3514,C2106,Kerberos,Network,LogOn,Success
307,C3514$@DOM1,C3514$@DOM1,C3514,C467,?,?,TGS,Success
307,C3532$@DOM1,C3532$@DOM1,C3532,C586,?,?,TGS,Success
307,C3539$@DOM1,C3539$@DOM1,C3539,C457,Kerberos,Network,LogOn,Success
307,C3539$@DOM1,C3539$@DOM1,C3539,C467,Kerberos,Network,LogOn,Success
307,C3539$@DOM1,C3539$@DOM1,C467,C467,?,Network,LogOff,Success
307,C3542$@DOM1,C3542$@DOM1,C2106,C2106,?,Network,LogOff,Success
307,C3542$@DOM1,C3542$@DOM1,C3542,C2106,Kerberos,Network,LogOn,Success
307,C3548$@DOM1,C3548$@DOM1,C3548,C528,?,?,TGS,Success
307,C3548$@DOM1,C3548$@DOM1,C3548,C529,?,?,TGS,Success
307,C3548$@DOM1,C3548$@DOM1,C3548,C612,?,?,TGS,Success
307,C3548$@DOM1,C3548$@DOM1,C3548,C625,?,?,TGS,Success
307,C3548$@DOM1,C3548$@DOM1,C3548,TGT,?,?,TGS,Success
307,C3556$@DOM1,C3556$@DOM1,C3556,C612,?,?,TGS,Success
307,C3596$@DOM1,C3596$@DOM1,C3596,C457,Kerberos,Network,LogOn,Success
307,C3596$@DOM1,C3596$@DOM1,C457,C457,?,Network,LogOff,Success
307,C3598$@DOM1,C3598$@DOM1,C743,C743,?,Network,LogOff,Success
307,C3609$@DOM1,C3609$@DOM1,C2106,C2106,?,Network,LogOff,Success
307,C3609$@DOM1,C3609$@DOM1,C3609,C457,Kerberos,Network,LogOn,Success
307,C3609$@DOM1,C3609$@DOM1,C457,C457,?,Network,LogOff,Success
307,C3690$@DOM1,C3690$@DOM1,C2106,C2106,?,Network,LogOff,Success
307,C3694$@DOM1,C3694$@DOM1,C2106,C2106,?,Network,LogOff,Success
307,C3750$@DOM1,C3750$@DOM1,C3750,C457,Kerberos,Network,LogOn,Success
307,C3833$@DOM1,C3833$@DOM1,C467,C467,?,Network,LogOff,Success
307,C3833$@DOM1,C3833$@DOM1,C586,C586,?,Network,LogOff,Success
307,C387$@DOM1,C387$@DOM1,C387,C387,?,?,AuthMap,Success
307,C387$@DOM1,C387$@DOM1,C387,C387,?,?,TGS,Success
307,C387$@DOM1,C387$@DOM1,C387,C387,?,?,TGT,Success
307,C387$@DOM1,C387$@DOM1,C387,C387,?,Network,LogOff,Success
307,C387$@DOM1,C387$@DOM1,C387,C387,Kerberos,Network,LogOn,Success
307,C3884$@DOM1,C3884$@DOM1,C467,C467,?,Network,LogOff,Success
307,C3900$@DOM1,C3900$@DOM1,C3900,C529,Kerberos,Network,LogOn,Success
307,C3904$@DOM1,C3904$@DOM1,C457,C457,?,Network,LogOff,Success
307,C3912$@DOM1,C3912$@DOM1,C3912,C586,Kerberos,Network,LogOn,Success
307,C4038$@DOM1,C4038$@DOM1,C4038,C467,Kerberos,Network,LogOn,Success
307,C538$@DOM1,C538$@DOM1,C101,C101,?,Network,LogOff,Success
307,C538$@DOM1,C538$@DOM1,C539,C101,Kerberos,Network,LogOn,Success
307,C538$@DOM1,C538$@DOM1,C539,C1085,Kerberos,Network,LogOn,Success
307,C538$@DOM1,C538$@DOM1,C539,C553,Kerberos,Network,LogOn,Success
307,C538$@DOM1,C538$@DOM1,C539,C988,Kerberos,Network,LogOn,Success
307,C567$@DOM1,C567$@DOM1,C2106,C2106,?,Network,LogOff,Success
307,C567$@DOM1,C567$@DOM1,C574,C2106,Kerberos,Network,LogOn,Success
307,C567$@DOM1,C567$@DOM1,C574,C988,Kerberos,Network,LogOn,Success
307,C5796$@DOM1,C5796$@DOM1,C5796,C586,Kerberos,Network,LogOn,Success
307,C585$@DOM1,C585$@DOM1,C585,C586,Kerberos,Network,LogOn,Success
307,C585$@DOM1,C585$@DOM1,C586,C586,?,Network,LogOff,Success
307,C599$@DOM1,C599$@DOM1,C1619,C101,Kerberos,Network,LogOn,Success
307,C599$@DOM1,C599$@DOM1,C1619,C1085,Kerberos,Network,LogOn,Success
307,C612$@DOM1,C612$@DOM1,C612,C612,?,Network,LogOff,Success
307,C612$@DOM1,C612$@DOM1,C612,C612,Kerberos,Network,LogOn,Success
307,C957$@DOM1,C957$@DOM1,C1065,C1065,?,Network,LogOff,Success
307,U107@DOM1,U107@DOM1,C1802,C1691,Kerberos,Network,LogOn,Success
307,U10@DOM1,U10@DOM1,C229,C229,?,Network,LogOff,Success
307,U10@DOM1,U10@DOM1,C229,C229,Kerberos,Network,LogOn,Success
307,U1166@DOM1,U1166@DOM1,C5115,C2855,Kerberos,Network,LogOn,Success
307,U1246@DOM1,U1246@DOM1,C2106,C2106,?,Network,LogOff,Success
307,U14@DOM1,U14@DOM1,C431,C431,Kerberos,Network,LogOn,Success
307,U161@DOM1,U161@DOM1,C743,C743,?,Batch,LogOff,Success
307,U22@DOM1,U22@DOM1,C1065,C1065,?,Network,LogOff,Success
307,U22@DOM1,U22@DOM1,C452,C528,Kerberos,Network,LogOn,Success
307,U22@DOM1,U22@DOM1,C452,C586,Kerberos,Network,LogOn,Success
307,U22@DOM1,U22@DOM1,C506,C1065,Kerberos,Network,LogOn,Success
307,U22@DOM1,U22@DOM1,C528,C528,?,Network,LogOff,Success
307,U22@DOM1,U22@DOM1,C586,C586,?,Network,LogOff,Success
307,U28@DOM1,U28@DOM1,C19,C528,Kerberos,Network,LogOn,Success
307,U28@DOM1,U28@DOM1,C528,C528,?,Network,LogOff,Success
307,U292@DOM1,C101$@DOM1,C101,C101,?,?,AuthMap,Success
307,U292@DOM1,C1085$@DOM1,C1085,C1085,?,?,AuthMap,Success
307,U292@DOM1,U292@DOM1,C101,C101,?,?,TGS,Success
307,U292@DOM1,U292@DOM1,C101,C101,?,?,TGT,Success
307,U292@DOM1,U292@DOM1,C101,C101,?,Network,LogOff,Success
307,U292@DOM1,U292@DOM1,C101,C101,?,NetworkCleartext,LogOff,Success
307,U292@DOM1,U292@DOM1,C101,C101,Kerberos,Network,LogOn,Success
307,U292@DOM1,U292@DOM1,C1085,C1085,?,?,TGS,Success
307,U292@DOM1,U292@DOM1,C1085,C1085,?,?,TGT,Success
307,U292@DOM1,U292@DOM1,C1085,C1085,?,Network,LogOff,Success
307,U292@DOM1,U292@DOM1,C1085,C1085,?,NetworkCleartext,LogOff,Success
307,U292@DOM1,U292@DOM1,C1085,C1085,Kerberos,Network,LogOn,Success
307,U292@DOM1,U292@DOM1,C2093,C2092,?,?,TGS,Success
307,U292@DOM1,U292@DOM1,C2093,C2093,?,?,TGT,Success
307,U292@DOM1,U292@DOM1,C539,C538,?,?,TGS,Success
307,U292@DOM1,U292@DOM1,C539,C539,?,?,TGT,Success
307,U318@DOM1,U318@DOM1,C1570,C743,Kerberos,Network,LogOn,Success
307,U31@DOM1,U31@DOM1,C457,C457,?,Network,LogOff,Success
307,U4@DOM1,U4@DOM1,C229,C229,?,Network,LogOff,Success
307,U4@DOM1,U4@DOM1,C229,C229,Kerberos,Network,LogOn,Success
307,U72@DOM1,U72@DOM1,C1691,C1691,?,Network,LogOff,Success
307,U74@DOM1,U74@DOM1,C1290,C1691,Kerberos,Network,LogOn,Success
307,U75@DOM1,U75@DOM1,C1710,C1710,?,?,TGS,Success
307,U75@DOM1,U75@DOM1,C1710,C1710,?,?,TGT,Success
307,U83@C1747,C1747$@DOM1,C1747,C1747,?,?,AuthMap,Success
307,U83@C1747,U83@C1747,C1747,C1747,?,Batch,LogOff,Success
307,U83@C1747,U83@C1747,C1747,C1747,Negotiate,Batch,LogOn,Success
308,ANONYMOUS LOGON@C2106,ANONYMOUS LOGON@C2106,C2106,C2106,?,Network,LogOff,Success
308,C1114$@DOM1,C1114$@DOM1,C101,C101,?,Network,LogOff,Success
308,C1114$@DOM1,C1114$@DOM1,C1115,C101,Kerberos,Network,LogOn,Success
308,C1114$@DOM1,C1114$@DOM1,C1115,C1114,?,?,TGS,Success
308,C113$@DOM1,C113$@DOM1,C113,C467,Kerberos,Network,LogOn,Success
308,C1155$@DOM1,C1155$@DOM1,C1155,C1065,Kerberos,Network,LogOn,Success
308,C1155$@DOM1,C1155$@DOM1,C1155,C1155,?,?,TGS,Success
308,C1155$@DOM1,C1155$@DOM1,C529,C529,?,Network,LogOff,Success
308,C123$@DOM1,C123$@DOM1,C2106,C2106,?,Network,LogOff,Success
308,C123$@DOM1,C123$@DOM1,C523,C523,?,Network,LogOff,Success
308,C123$@DOM1,C123$@DOM1,C527,C2106,Kerberos,Network,LogOn,Success
308,C1318$@DOM1,SYSTEM@C1318,C1318,C1318,Negotiate,Service,LogOn,Success
308,C1343$@DOM1,C1343$@DOM1,C1343,C2106,Kerberos,Network,LogOn,Success
308,C1396$@DOM1,C1396$@DOM1,C1396,C2106,Kerberos,Network,LogOn,Success
308,C1419$@DOM1,C1419$@DOM1,C529,C529,?,Network,LogOff,Success
308,C1484$@DOM1,C1484$@DOM1,C2106,C2106,?,Network,LogOff,Success
308,C151$@DOM1,C151$@DOM1,C151,C2106,Kerberos,Network,LogOn,Success
308,C1617$@DOM1,C1617$@DOM1,C1618,C523,Kerberos,Network,LogOn,Success
308,C1640$@DOM1,C1640$@DOM1,C1798,C2106,Kerberos,Network,LogOn,Success
308,C1640$@DOM1,C1640$@DOM1,C2106,C2106,?,Network,LogOff,Success
308,C1640$@DOM1,C1640$@DOM1,C2110,C2106,Kerberos,Network,LogOn,Success
308,C1690$@DOM1,C1690$@DOM1,C1690,C467,Kerberos,Network,LogOn,Success
308,C1690$@DOM1,C1690$@DOM1,C467,C467,?,Network,LogOff,Success
308,C1711$@DOM1,C1711$@DOM1,C1711,C2106,Kerberos,Network,LogOn,Success
308,C1766$@DOM1,C1766$@DOM1,C101,C101,?,Network,LogOff,Success
308,C1766$@DOM1,C1766$@DOM1,C1968,C101,Kerberos,Network,LogOn,Success
308,C1766$@DOM1,C1766$@DOM1,C1968,C523,Kerberos,Network,LogOn,Success
308,C1878$@DOM1,C1878$@DOM1,C2106,C2106,?,Network,LogOff,Success
308,C2096$@?,C2096$@?,C25240,C25240,?,?,TGT,Fail
308,C2111$@DOM1,C2111$@DOM1,C2112,C2112,?,?,TGT,Success
308,C2111$@DOM1,C2111$@DOM1,C2112,C612,?,?,TGS,Success
308,C2111$@DOM1,C2111$@DOM1,C2112,C612,Kerberos,Network,LogOn,Success
308,C2111$@DOM1,C2111$@DOM1,C612,C612,?,Network,LogOff,Success
308,C2157$@DOM1,C2157$@DOM1,C2106,C2106,?,Network,LogOff,Success
308,C2157$@DOM1,C2157$@DOM1,C2158,C1640,?,?,TGS,Success
308,C2157$@DOM1,C2157$@DOM1,C2158,C2106,Kerberos,Network,LogOn,Success
308,C2157$@DOM1,C2157$@DOM1,C2158,C2158,?,?,TGT,Success
308,C2230$@DOM1,C2230$@DOM1,C529,C529,?,Network,LogOff,Success
308,C2245$@DOM1,C2245$@DOM1,C2106,C2106,?,Network,LogOff,Success
308,C2479$@DOM1,C2479$@DOM1,C2479,C529,Kerberos,Network,LogOn,Success
308,C252$@DOM1,C252$@DOM1,C252,C2106,Kerberos,Network,LogOn,Success
308,C2657$@DOM1,C2657$@DOM1,C2657,C2657,?,?,TGS,Success
308,C2657$@DOM1,C2657$@DOM1,C2657,C2657,?,?,TGT,Success
308,C2743$@DOM1,C2743$@DOM1,C2743,C1065,Kerberos,Network,LogOn,Success
308,C2861$@DOM1,C2861$@DOM1,C2106,C2106,?,Network,LogOff,Success
308,C2954$@DOM1,C2954$@DOM1,C529,C529,?,Network,LogOff,Success
308,C30$@DOM1,C30$@DOM1,C1798,C30,Kerberos,Network,LogOn,Success
308,C30$@DOM1,C30$@DOM1,C30,C30,?,Network,LogOff,Success
308,C30$@DOM1,C30$@DOM1,C30,C528,Kerberos,Network,LogOn,Success
308,C30$@DOM1,C30$@DOM1,C30,C625,Kerberos,Network,LogOn,Success
308,C3510$@DOM1,C3510$@DOM1,C3510,C467,Kerberos,Network,LogOn,Success
308,C3510$@DOM1,C3510$@DOM1,C467,C467,?,Network,LogOff,Success
308,C3522$@DOM1,C3522$@DOM1,C3522,C2106,Kerberos,Network,LogOn,Success
308,C3542$@DOM1,C3542$@DOM1,C2106,C2106,?,Network,LogOff,Success
308,C3542$@DOM1,C3542$@DOM1,C3542,C2106,Kerberos,Network,LogOn,Success
308,C3548$@DOM1,C3548$@DOM1,C1065,C1065,?,Network,LogOff,Success
308,C3600$@DOM1,C3600$@DOM1,C3600,C625,?,?,TGS,Success
308,C3647$@DOM1,C3647$@DOM1,C2106,C2106,?,Network,LogOff,Success
308,C3699$@DOM1,C3699$@DOM1,C2106,C2106,?,Network,LogOff,Success
308,C3732$@DOM1,C3732$@DOM1,C3732,C2106,Kerberos,Network,LogOn,Success
308,C3776$@DOM1,C3776$@DOM1,C3777,C2106,Kerberos,Network,LogOn,Success
308,C3830$@DOM1,C3830$@DOM1,C1065,C1065,?,Network,LogOff,Success
308,C3835$@DOM1,C3835$@DOM1,C612,C612,?,Network,LogOff,Success
308,C3873$@DOM1,C3873$@DOM1,C2106,C2106,?,Network,LogOff,Success
308,C3881$@DOM1,C3881$@DOM1,C3882,C625,Kerberos,Network,LogOn,Success
308,C4031$@DOM1,C4031$@DOM1,C2106,C2106,?,Network,LogOff,Success
308,C422$@DOM1,C422$@DOM1,C625,C625,?,Network,LogOff,Success
308,C456$@DOM1,C456$@DOM1,C457,C457,?,Network,LogOff,Success
308,C467$@DOM1,C467$@DOM1,C1798,C467,Kerberos,Network,LogOn,Success
308,C467$@DOM1,C467$@DOM1,C2191,C467,?,?,TGS,Success
308,C5115$@DOM1,C5115$@DOM1,C612,C612,?,Network,LogOff,Success
308,C5202$@DOM1,C5202$@DOM1,C5202,TGT,?,?,TGS,Success
308,C538$@DOM1,C538$@DOM1,C101,C101,?,Network,LogOff,Success
308,C538$@DOM1,C538$@DOM1,C1085,C1085,?,Network,LogOff,Success
308,C538$@DOM1,C538$@DOM1,C539,C101,Kerberos,Network,LogOn,Success
308,C538$@DOM1,C538$@DOM1,C539,C1085,Kerberos,Network,LogOn,Success
308,C538$@DOM1,C538$@DOM1,C539,C523,Kerberos,Network,LogOn,Success
308,C553$@DOM1,C553$@DOM1,C553,C523,Kerberos,Network,LogOn,Success
308,C567$@DOM1,C567$@DOM1,C574,C2106,Kerberos,Network,LogOn,Success
308,C573$@DOM1,C573$@DOM1,C2106,C2106,?,Network,LogOff,Success
308,C575$@DOM1,C575$@DOM1,C467,C467,?,Network,LogOff,Success
308,C585$@DOM1,C585$@DOM1,C585,C586,Kerberos,Network,LogOn,Success
308,C585$@DOM1,C585$@DOM1,C586,C586,?,Network,LogOff,Success
308,C599$@DOM1,C599$@DOM1,C1619,C523,Kerberos,Network,LogOn,Success
308,C599$@DOM1,C599$@DOM1,C1619,C599,?,?,TGS,Success
308,C599$@DOM1,C599$@DOM1,C467,C467,?,Network,LogOff,Success
308,C612$@DOM1,C612$@DOM1,C612,C612,?,Network,LogOff,Success
308,C612$@DOM1,C612$@DOM1,C612,C612,Kerberos,Network,LogOn,Success
308,C680$@DOM1,C680$@DOM1,C680,C625,Kerberos,Network,LogOn,Success
308,C687$@DOM1,C687$@DOM1,C2106,C2106,?,Network,LogOff,Success
308,C893$@DOM1,C893$@DOM1,C1065,C1065,?,Network,LogOff,Success
308,C893$@DOM1,C893$@DOM1,C893,C625,NTLM,Network,LogOn,Success
308,C947$@DOM1,C947$@DOM1,C2106,C2106,?,Network,LogOff,Success
308,U113@DOM1,U113@DOM1,C1710,C1710,?,?,TGS,Success
308,U113@DOM1,U113@DOM1,C1710,C1710,?,?,TGT,Success
308,U1406@DOM1,U1406@DOM1,C467,C467,?,Network,LogOff,Success
308,U22@DOM1,U22@DOM1,C1703,C1703,?,Network,LogOff,Success
308,U22@DOM1,U22@DOM1,C452,C528,Kerberos,Network,LogOn,Success
308,U22@DOM1,U22@DOM1,C452,C586,Kerberos,Network,LogOn,Success
308,U22@DOM1,U22@DOM1,C528,C528,?,Network,LogOff,Success
308,U22@DOM1,U22@DOM1,C586,C586,?,Network,LogOff,Success
308,U285@DOM1,U285@DOM1,C612,C612,?,Network,LogOff,Success
308,U292@DOM1,U292@DOM1,C1115,C1114,?,?,TGS,Success
308,U292@DOM1,U292@DOM1,C1115,C1115,?,?,TGT,Success
308,U292@DOM1,U292@DOM1,C1619,C1619,?,?,TGT,Success
308,U292@DOM1,U292@DOM1,C1619,C599,?,?,TGS,Success
308,U292@DOM1,U292@DOM1,C527,C123,?,?,TGS,Success
308,U292@DOM1,U292@DOM1,C527,C527,?,?,TGT,Success
308,U379@DOM1,U379@DOM1,C467,C467,?,Network,LogOff,Success
308,U383@DOM1,U383@DOM1,C1065,C1065,?,Network,LogOff,Success
308,U3@DOM1,U3@DOM1,C419,C419,?,Network,LogOff,Success
308,U3@DOM1,U3@DOM1,C419,C419,Kerberos,Network,LogOn,Success
308,U431@DOM1,U431@DOM1,C612,C612,?,Network,LogOff,Success
308,U431@DOM1,U431@DOM1,C625,C625,?,Network,LogOff,Success
308,U537@DOM1,U537@DOM1,C1968,C1766,?,?,TGS,Success
308,U537@DOM1,U537@DOM1,C1968,C1968,?,?,TGT,Success
308,U546@DOM1,U546@DOM1,C467,C467,?,Network,LogOff,Success
308,U63@DOM1,U63@DOM1,C1755,C1755,?,Network,LogOff,Success
308,U63@DOM1,U63@DOM1,C1755,C1755,Kerberos,Network,LogOn,Success
308,U66@DOM1,U66@DOM1,C1673,C1673,?,Network,LogOff,Success
308,U66@DOM1,U66@DOM1,C1673,C1673,Kerberos,Network,LogOn,Success
308,U73@DOM1,U73@DOM1,C1692,C1692,Negotiate,Batch,LogOn,Fail
309,ANONYMOUS LOGON@C2106,ANONYMOUS LOGON@C2106,C2106,C2106,?,Network,LogOff,Success
309,ANONYMOUS LOGON@C457,ANONYMOUS LOGON@C457,C457,C457,?,Network,LogOff,Success
309,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C25879,C586,NTLM,Network,LogOn,Success
309,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C586,C586,?,Network,LogOff,Success
309,C102$@DOM1,C102$@DOM1,C102,C102,?,?,TGS,Success
309,C104$@DOM1,C104$@DOM1,C105,C104,?,?,TGS,Success
309,C1065$@DOM1,C1065$@DOM1,C1065,C1065,?,Network,LogOff,Success
309,C1065$@DOM1,C1065$@DOM1,C1065,C1065,Kerberos,Network,LogOn,Success
309,C113$@DOM1,C113$@DOM1,C113,C113,?,?,TGS,Success
309,C113$@DOM1,C113$@DOM1,C113,C467,Kerberos,Network,LogOn,Success
309,C113$@DOM1,C113$@DOM1,C113,C586,Kerberos,Network,LogOn,Success
309,C113$@DOM1,C113$@DOM1,C113,C612,Kerberos,Network,LogOn,Success
309,C113$@DOM1,C113$@DOM1,C467,C467,?,Network,LogOff,Success
309,C113$@DOM1,C113$@DOM1,C612,C612,?,Network,LogOff,Success
309,C1155$@DOM1,C1155$@DOM1,C1155,C1155,?,Network,LogOff,Success
309,C1155$@DOM1,C1155$@DOM1,C1155,C457,Kerberos,Network,LogOn,Success
309,C1155$@DOM1,C1155$@DOM1,C1155,C586,NTLM,Network,LogOn,Success
309,C1155$@DOM1,C1155$@DOM1,C1798,C1155,Kerberos,Network,LogOn,Success
309,C1155$@DOM1,C1155$@DOM1,C457,C457,?,Network,LogOff,Success
309,C1155$@DOM1,C1155$@DOM1,C529,C529,?,Network,LogOff,Success
309,C123$@DOM1,C123$@DOM1,C2106,C2106,?,Network,LogOff,Success
309,C1287$@DOM1,C1287$@DOM1,C1065,C1065,?,Network,LogOff,Success
309,C1343$@DOM1,C1343$@DOM1,C2106,C2106,?,Network,LogOff,Success
309,C1396$@DOM1,C1396$@DOM1,C2106,C2106,?,Network,LogOff,Success
309,C151$@DOM1,C151$@DOM1,C2106,C2106,?,Network,LogOff,Success
309,C1708$@DOM1,C1708$@DOM1,C1709,C1708,?,?,TGS,Success
309,C1708$@DOM1,C1708$@DOM1,C1709,C2106,Kerberos,Network,LogOn,Success
309,C1722$@DOM1,C1722$@DOM1,C612,C612,?,Network,LogOff,Success
309,C1766$@DOM1,C1766$@DOM1,C1968,C553,Kerberos,Network,LogOn,Success
309,C1794$@DOM1,C1794$@DOM1,C2106,C2106,?,Network,LogOff,Success
309,C1824$@DOM1,C1824$@DOM1,C1824,C1065,Kerberos,Network,LogOn,Success
309,C1824$@DOM1,C1824$@DOM1,C1824,C586,Kerberos,Network,LogOn,Success
309,C1825$@DOM1,C1825$@DOM1,C1065,C1065,?,Network,LogOff,Success
309,C1825$@DOM1,C1825$@DOM1,C1825,C1065,Kerberos,Network,LogOn,Success
309,C1825$@DOM1,C1825$@DOM1,C1825,C457,Kerberos,Network,LogOn,Success
309,C1825$@DOM1,C1825$@DOM1,C1825,C467,Kerberos,Network,LogOn,Success
309,C1825$@DOM1,C1825$@DOM1,C1825,C586,Kerberos,Network,LogOn,Success
309,C1825$@DOM1,C1825$@DOM1,C586,C586,?,Network,LogOff,Success
309,C1841$@DOM1,C1841$@DOM1,C1841,C586,Kerberos,Network,LogOn,Success
309,C1972$@DOM1,C1972$@DOM1,C25879,C586,Kerberos,Network,LogOn,Success
309,C2025$@DOM1,C2025$@DOM1,C467,C467,?,Network,LogOff,Success
