51,C1803$@DOM1,C1803$@DOM1,C467,C467,?,Network,LogOff,Success
51,C181$@DOM1,SYSTEM@C181,C181,C181,Negotiate,Service,LogOn,Success
51,C1873$@DOM1,C1873$@DOM1,C1874,C612,Kerberos,Network,LogOn,Success
51,C1912$@DOM1,C1912$@DOM1,C1913,C1913,?,?,TGT,Success
51,C1912$@DOM1,C1912$@DOM1,C1913,C457,?,?,TGS,Success
51,C1912$@DOM1,C1912$@DOM1,C1913,C457,Kerberos,Network,LogOn,Success
51,C1912$@DOM1,C1912$@DOM1,C457,C457,?,Network,LogOff,Success
51,C2370$@DOM1,C2370$@DOM1,C529,C529,?,Network,LogOff,Success
51,C244$@DOM1,C244$@DOM1,C1065,C1065,?,Network,LogOff,Success
51,C2514$@DOM1,C2514$@DOM1,C2514,C612,Kerberos,Network,LogOn,Success
51,C2517$@DOM1,C2517$@DOM1,C2517,C529,Kerberos,Network,LogOn,Success
51,C2540$@DOM1,C2540$@DOM1,C2540,C612,Kerberos,Network,LogOn,Success
51,C2653$@DOM1,C2653$@DOM1,C2653,C2653,?,?,TGT,Fail
51,C3504$@DOM1,C3504$@DOM1,C3504,C3504,?,Network,LogOff,Success
51,C3554$@DOM1,C3554$@DOM1,C3554,C467,Kerberos,Network,LogOn,Success
51,C3554$@DOM1,C3554$@DOM1,C467,C467,?,Network,LogOff,Success
51,C3605$@DOM1,C3605$@DOM1,C529,C529,?,Network,LogOff,Success
51,C528$@DOM1,C528$@DOM1,C1927,C528,Kerberos,Network,LogOn,Success
51,C528$@DOM1,C528$@DOM1,C528,C528,?,Network,LogOff,Success
51,C528$@DOM1,C528$@DOM1,C528,C625,Kerberos,Network,LogOn,Success
51,C528$@DOM1,C528$@DOM1,C625,C625,?,Network,LogOff,Success
51,C5839$@DOM1,C5839$@DOM1,C1065,C1065,?,Network,LogOff,Success
51,C608$@DOM1,C608$@DOM1,C608,C467,?,?,TGS,Success
51,C608$@DOM1,C608$@DOM1,C608,C529,?,?,TGS,Success
51,C608$@DOM1,C608$@DOM1,C608,C586,?,?,TGS,Success
51,C608$@DOM1,C608$@DOM1,C608,C612,?,?,TGS,Success
51,C608$@DOM1,C608$@DOM1,C608,C612,Kerberos,Network,LogOn,Success
51,C725$@DOM1,C725$@DOM1,C467,C467,?,Network,LogOff,Success
51,C832$@DOM1,U33@C832,C832,C832,Negotiate,Batch,LogOn,Success
51,C885$@DOM1,C885$@DOM1,C885,C467,Kerberos,Network,LogOn,Success
51,C887$@DOM1,C887$@DOM1,C467,C467,?,Network,LogOff,Success
51,C954$@DOM1,C954$@DOM1,C954,C528,Kerberos,Network,LogOn,Success
51,LOCAL SERVICE@C3504,LOCAL SERVICE@C3504,C3504,C3504,Negotiate,Service,LogOn,Success
51,NETWORK SERVICE@C3504,NETWORK SERVICE@C3504,C3504,C3504,Negotiate,Service,LogOn,Success
51,U10464@DOM1,U10464@DOM1,C1618,C1617,?,?,TGS,Success
51,U10464@DOM1,U10464@DOM1,C1618,C1618,?,?,TGT,Success
51,U111@DOM1,U111@DOM1,C1056,C1056,?,Network,LogOff,Success
51,U199@DOM1,U199@DOM1,C1929,C1929,Negotiate,Batch,LogOn,Fail
51,U19@DOM1,U19@DOM1,C229,C229,?,Network,LogOff,Success
51,U19@DOM1,U19@DOM1,C229,C229,Kerberos,Network,LogOn,Success
51,U200@DOM1,U199@DOM1,C1929,C1929,?,?,AuthMap,Success
51,U200@DOM1,U200@DOM1,C1929,C1929,?,Service,LogOff,Success
51,U200@DOM1,U200@DOM1,C1929,C1929,Negotiate,Service,LogOn,Success
51,U20@DOM1,U20@DOM1,C1066,C1604,?,?,TGS,Success
51,U22@DOM1,U22@DOM1,C1065,C1065,?,Network,LogOff,Success
51,U22@DOM1,U22@DOM1,C457,C457,?,Network,LogOff,Success
51,U22@DOM1,U22@DOM1,C506,C1065,Kerberos,Network,LogOn,Success
51,U22@DOM1,U22@DOM1,C506,C586,Kerberos,Network,LogOn,Success
51,U22@DOM1,U22@DOM1,C586,C586,?,Network,LogOff,Success
51,U22@DOM1,U22@DOM1,C849,C612,Kerberos,Network,LogOn,Success
51,U257@DOM1,U257@DOM1,C51,C612,Kerberos,Network,LogOn,Success
51,U33@C832,C832$@DOM1,C832,C832,?,?,AuthMap,Success
51,U33@C832,U33@C832,C832,C832,?,Batch,LogOff,Success
51,U6@DOM1,U6@DOM1,C1183,C529,?,?,TGS,Success
51,U6@DOM1,U6@DOM1,C1183,U6,?,?,TGS,Success
51,U6@DOM1,U6@DOM1,C61,C61,?,Network,LogOff,Success
51,U78@DOM1,U78@DOM1,C1848,C1848,?,?,TGS,Success
51,U78@DOM1,U78@DOM1,C1848,C1848,?,?,TGT,Success
51,U78@DOM1,U78@DOM1,C1848,U20,?,?,TGS,Success
51,U7@DOM1,U7@DOM1,C423,C423,?,?,TGT,Success
51,U7@DOM1,U7@DOM1,C423,U20,?,?,TGS,Success
51,U7@DOM1,U7@DOM1,C61,C61,Kerberos,Network,LogOn,Success
52,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C532,C586,NTLM,Network,LogOn,Success
52,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C586,C586,?,Network,LogOff,Success
52,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C898,C586,NTLM,Network,LogOn,Success
52,C1073$@DOM1,C1073$@DOM1,C586,C586,?,Network,LogOff,Success
52,C1114$@DOM1,C1114$@DOM1,C1115,C523,Kerberos,Network,LogOn,Success
52,C1114$@DOM1,C1114$@DOM1,C523,C523,?,Network,LogOff,Success
52,C1167$@DOM1,C1167$@DOM1,C1167,C1640,?,?,TGS,Success
52,C1167$@DOM1,C1167$@DOM1,C529,C529,?,Network,LogOff,Success
52,C1455$@DOM1,C1455$@DOM1,C1455,C467,Kerberos,Network,LogOn,Success
52,C146$@DOM1,C146$@DOM1,C467,C467,?,Network,LogOff,Success
52,C1794$@DOM1,C1794$@DOM1,C1795,C523,Kerberos,Network,LogOn,Success
52,C1827$@DOM1,C1827$@DOM1,C1828,C1828,?,?,TGT,Success
52,C1827$@DOM1,C1827$@DOM1,C1828,C529,?,?,TGS,Success
52,C1827$@DOM1,C1827$@DOM1,C1828,C529,Kerberos,Network,LogOn,Success
52,C1827$@DOM1,C1827$@DOM1,C529,C529,?,Network,LogOff,Success
52,C1835$@DOM1,C1835$@DOM1,C586,C586,?,Network,LogOff,Success
52,C2025$@DOM1,C2025$@DOM1,C2026,C467,NTLM,Network,LogOn,Success
52,C2098$@DOM1,C2098$@DOM1,C2098,TGT,?,?,TGS,Success
52,C2418$@DOM1,C2418$@DOM1,C529,C529,?,Network,LogOff,Success
52,C2594$@DOM1,C2594$@DOM1,C2594,C586,Kerberos,Network,LogOn,Success
52,C2653$@DOM1,C2653$@DOM1,C2653,C586,NTLM,Network,LogOn,Fail
52,C3554$@DOM1,C3554$@DOM1,C3554,C467,Kerberos,Network,LogOn,Success
52,C3554$@DOM1,C3554$@DOM1,C467,C467,?,Network,LogOff,Success
52,C3605$@DOM1,C3605$@DOM1,C3605,C3605,?,Network,LogOff,Success
52,C532$@DOM1,C532$@DOM1,C532,C586,Kerberos,Network,LogOn,Success
52,C558$@DOM1,C558$@DOM1,C558,C529,Kerberos,Network,LogOn,Success
52,C599$@DOM1,C599$@DOM1,C1619,C599,?,?,TGS,Success
52,C707$@DOM1,SYSTEM@C707,C707,C707,Negotiate,Service,LogOn,Success
52,C757$@DOM1,C757$@DOM1,C757,C467,Kerberos,Network,LogOn,Success
52,C771$@DOM1,C771$@DOM1,C586,C586,?,Network,LogOff,Success
52,C832$@DOM1,U33@C832,C832,C832,Negotiate,Batch,LogOn,Success
52,C867$@DOM1,C867$@DOM1,C612,C612,?,Network,LogOff,Success
52,C898$@DOM1,C898$@DOM1,C898,C586,Kerberos,Network,LogOn,Success
52,NETWORK SERVICE@C3605,NETWORK SERVICE@C3605,C3605,C3605,Negotiate,Service,LogOn,Success
52,U1379@DOM1,U1379@DOM1,C467,C467,?,Network,LogOff,Success
52,U14@DOM1,U14@DOM1,C426,C426,?,Network,LogOff,Success
52,U14@DOM1,U14@DOM1,C431,C431,?,Network,LogOff,Success
52,U155@DOM1,U155@DOM1,C1691,C1691,?,Network,LogOff,Success
52,U22@DOM1,U22@DOM1,C1065,C1065,?,Network,LogOff,Success
52,U22@DOM1,U22@DOM1,C1703,C1703,Kerberos,Network,LogOn,Success
52,U22@DOM1,U22@DOM1,C506,C1065,Kerberos,Network,LogOn,Success
52,U22@DOM1,U22@DOM1,C506,C586,Kerberos,Network,LogOn,Success
52,U22@DOM1,U22@DOM1,C586,C586,?,Network,LogOff,Success
52,U242@DOM1,U242@DOM1,C2616,C585,Kerberos,Network,LogOn,Success
52,U33@C832,C832$@DOM1,C832,C832,?,?,AuthMap,Success
52,U33@C832,U33@C832,C832,C832,?,Batch,LogOff,Success
52,U34@DOM1,U34@DOM1,C921,C921,?,Network,LogOff,Success
52,U34@DOM1,U34@DOM1,C921,C921,Kerberos,Network,LogOn,Success
52,U36@C936,U211@C936,C936,C936,?,?,AuthMap,Success
52,U36@C936,U36@C936,C936,C936,Negotiate,Batch,LogOn,Success
52,U637@DOM1,U637@DOM1,C585,C585,?,Network,LogOff,Success
52,U66@DOM1,U66@DOM1,C1823,C2516,?,?,TGS,Success
52,U66@DOM1,U66@DOM1,C1847,C1847,?,Network,LogOff,Success
52,U66@DOM1,U66@DOM1,C1847,C1847,Kerberos,Network,LogOn,Success
52,U78@DOM1,U78@DOM1,C1581,C1581,Kerberos,Network,LogOn,Success
52,U78@DOM1,U78@DOM1,C1848,C1848,?,?,TGS,Success
52,U78@DOM1,U78@DOM1,C1848,C1848,?,?,TGT,Success
52,U78@DOM1,U78@DOM1,C1848,U20,?,?,TGS,Success
52,U7@DOM1,U7@DOM1,C61,C61,Kerberos,Network,LogOn,Success
52,U87@DOM1,U87@DOM1,C1772,C1772,?,Network,LogOff,Success
52,U87@DOM1,U87@DOM1,C1772,C1772,Kerberos,Network,LogOn,Success
53,ANONYMOUS LOGON@C457,ANONYMOUS LOGON@C457,C457,C457,?,Network,LogOff,Success
53,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C1602,C586,NTLM,Network,LogOn,Success
53,C104$@DOM1,C104$@DOM1,C105,C457,Kerberos,Network,LogOn,Success
53,C104$@DOM1,C104$@DOM1,C457,C457,?,Network,LogOff,Success
53,C1114$@DOM1,C1114$@DOM1,C1115,C1085,Kerberos,Network,LogOn,Success
53,C1114$@DOM1,C1114$@DOM1,C1115,C1114,?,?,TGS,Success
53,C118$@DOM1,C118$@DOM1,C467,C467,?,Network,LogOff,Success
53,C1218$@DOM1,C1218$@DOM1,C1218,C529,Kerberos,Network,LogOn,Success
53,C1223$@DOM1,C1223$@DOM1,C625,C625,?,Network,LogOff,Success
53,C1295$@DOM1,C1295$@DOM1,C1295,C467,Kerberos,Network,LogOn,Success
53,C1602$@DOM1,C1602$@DOM1,C1602,C586,Kerberos,Network,LogOn,Success
53,C1617$@DOM1,C1617$@DOM1,C1618,C528,Kerberos,Network,LogOn,Success
53,C1617$@DOM1,C1617$@DOM1,C1618,C625,Kerberos,Network,LogOn,Success
53,C1617$@DOM1,C1617$@DOM1,C528,C528,?,Network,LogOff,Success
53,C1617$@DOM1,C1617$@DOM1,C625,C625,?,Network,LogOff,Success
53,C1708$@DOM1,C1708$@DOM1,C1709,C528,Kerberos,Network,LogOn,Success
53,C1866$@DOM1,C1866$@DOM1,C1866,C625,NTLM,Network,LogOn,Success
53,C2214$@DOM1,C2214$@DOM1,C2215,C529,?,?,TGS,Success
53,C2214$@DOM1,C2214$@DOM1,C2215,C529,Kerberos,Network,LogOn,Success
53,C2214$@DOM1,C2214$@DOM1,C529,C529,?,Network,LogOff,Success
53,C2288$@DOM1,C2288$@DOM1,C529,C529,?,Network,LogOff,Success
53,C2339$@DOM1,C2339$@DOM1,C2339,C1065,Kerberos,Network,LogOn,Success
53,C2428$@DOM1,C2428$@DOM1,C2428,C529,Kerberos,Network,LogOn,Success
53,C2428$@DOM1,C2428$@DOM1,C529,C529,?,Network,LogOff,Success
53,C2491$@DOM1,C2491$@DOM1,C2492,C2492,?,?,TGT,Success
53,C2491$@DOM1,C2491$@DOM1,C2492,C457,?,?,TGS,Success
53,C2491$@DOM1,C2491$@DOM1,C2492,C457,Kerberos,Network,LogOn,Success
53,C2491$@DOM1,C2491$@DOM1,C457,C457,?,Network,LogOff,Success
53,C2560$@DOM1,C2560$@DOM1,C2560,C457,Kerberos,Network,LogOn,Success
53,C2579$@DOM1,C2579$@DOM1,C2579,C457,Kerberos,Network,LogOn,Success
53,C2579$@DOM1,C2579$@DOM1,C457,C457,?,Network,LogOff,Success
53,C3140$@DOM1,C3140$@DOM1,C3140,C3140,Kerberos,Network,LogOn,Success
53,C3140$@DOM1,C3140$@DOM1,C3140,C529,Kerberos,Network,LogOn,Success
53,C3554$@DOM1,C3554$@DOM1,C3554,C467,Kerberos,Network,LogOn,Success
53,C3554$@DOM1,C3554$@DOM1,C467,C467,?,Network,LogOff,Success
53,C3580$@DOM1,C3580$@DOM1,C3580,C3580,?,?,TGT,Fail
53,C3632$@DOM1,C3632$@DOM1,C612,C612,?,Network,LogOff,Success
53,C457$@DOM1,C457$@DOM1,C457,C612,Kerberos,Network,LogOn,Success
53,C467$@DOM1,C467$@DOM1,C1521,C467,Kerberos,Network,LogOn,Success
53,C467$@DOM1,C467$@DOM1,C467,C467,?,Network,LogOff,Success
53,C480$@DOM1,C480$@DOM1,C480,C625,Kerberos,Network,LogOn,Success
53,C480$@DOM1,C480$@DOM1,C625,C625,?,Network,LogOff,Success
53,C538$@DOM1,C538$@DOM1,C467,C467,?,Network,LogOff,Success
53,C553$@DOM1,C553$@DOM1,C553,C457,Kerberos,Network,LogOn,Success
53,C561$@DOM1,C561$@DOM1,C561,C612,Kerberos,Network,LogOn,Success
53,C561$@DOM1,C561$@DOM1,C612,C612,?,Network,LogOff,Success
53,C623$@DOM1,C623$@DOM1,C623,C457,NTLM,Network,LogOn,Success
53,C675$@DOM1,C675$@DOM1,C612,C612,?,Network,LogOff,Success
53,C783$@DOM1,C783$@DOM1,C783,C528,Kerberos,Network,LogOn,Success
53,C833$@DOM1,C833$@DOM1,C833,C528,Kerberos,Network,LogOn,Success
53,C896$@DOM1,C896$@DOM1,C625,C625,?,Network,LogOff,Success
53,U1072@DOM1,U1072@DOM1,C623,C612,Kerberos,Network,LogOn,Success
53,U10@DOM1,U10@DOM1,C229,C229,Kerberos,Network,LogOn,Success
53,U19@DOM1,U19@DOM1,C229,C229,?,Network,LogOff,Success
53,U19@DOM1,U19@DOM1,C229,C229,Kerberos,Network,LogOn,Success
53,U22@DOM1,U22@DOM1,C1065,C1065,?,Network,LogOff,Success
53,U22@DOM1,U22@DOM1,C477,U22,?,?,TGS,Fail
53,U22@DOM1,U22@DOM1,C506,C1065,Kerberos,Network,LogOn,Success
53,U22@DOM1,U22@DOM1,C506,C586,Kerberos,Network,LogOn,Success
53,U22@DOM1,U22@DOM1,C586,C586,?,Network,LogOff,Success
53,U2483@DOM1,U2483@DOM1,C1922,C1922,?,?,TGT,Success
53,U59@DOM1,U59@DOM1,C1634,C1634,?,?,TGT,Success
53,U66@DOM1,U66@DOM1,C1823,C1952,Kerberos,Network,LogOn,Success
53,U6@DOM1,U6@DOM1,C606,C529,Kerberos,Network,LogOn,Success
53,U6@DOM1,U6@DOM1,C921,C921,?,Network,LogOff,Success
53,U6@DOM1,U6@DOM1,C921,C921,Kerberos,Network,LogOn,Success
53,U78@DOM1,C1848$@DOM1,C1848,C1848,?,?,AuthMap,Success
53,U78@DOM1,U78@DOM1,C1727,C1727,?,?,TGS,Success
53,U78@DOM1,U78@DOM1,C1727,C1727,?,?,TGT,Success
53,U78@DOM1,U78@DOM1,C1727,C529,?,?,TGS,Success
53,U78@DOM1,U78@DOM1,C1727,C529,Kerberos,Network,LogOn,Success
53,U78@DOM1,U78@DOM1,C1727,TGT,?,?,TGS,Success
53,U78@DOM1,U78@DOM1,C1848,C1848,?,?,TGS,Success
53,U78@DOM1,U78@DOM1,C1848,C1848,?,?,TGT,Success
53,U78@DOM1,U78@DOM1,C1848,C1848,Negotiate,Interactive,LogOn,Success
53,U78@DOM1,U78@DOM1,C1848,U20,?,?,TGS,Success
53,U791@DOM1,U791@DOM1,C4960,C528,Kerberos,Network,LogOn,Success
53,U7@DOM1,U7@DOM1,C423,C423,?,?,TGT,Success
53,U7@DOM1,U7@DOM1,C423,U20,?,?,TGS,Success
53,U7@DOM1,U7@DOM1,C61,C61,Kerberos,Network,LogOn,Success
54,ANONYMOUS LOGON@C1624,ANONYMOUS LOGON@C1624,C1624,C1624,?,Network,LogOff,Success
54,ANONYMOUS LOGON@C2606,ANONYMOUS LOGON@C2606,C2606,C2606,?,Network,LogOff,Success
54,ANONYMOUS LOGON@C467,ANONYMOUS LOGON@C467,C467,C467,?,Network,LogOff,Success
54,ANONYMOUS LOGON@C529,ANONYMOUS LOGON@C529,C529,C529,?,Network,LogOff,Success
54,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C586,C586,?,Network,LogOff,Success
54,C104$@DOM1,C104$@DOM1,C101,C101,?,Network,LogOff,Success
54,C104$@DOM1,C104$@DOM1,C105,C104,?,?,TGS,Success
54,C104$@DOM1,C104$@DOM1,C105,C586,Kerberos,Network,LogOn,Success
54,C104$@DOM1,C104$@DOM1,C586,C586,?,Network,LogOff,Success
54,C1070$@DOM1,C1070$@DOM1,C1070,C467,Kerberos,Network,LogOn,Success
54,C1167$@DOM1,C1167$@DOM1,C1167,C1167,?,?,TGS,Success
54,C1167$@DOM1,C1167$@DOM1,C1167,C1640,?,?,TGS,Success
54,C1167$@DOM1,C1167$@DOM1,C1167,C457,?,?,TGS,Success
54,C1167$@DOM1,C1167$@DOM1,C1167,C467,?,?,TGS,Success
54,C1167$@DOM1,C1167$@DOM1,C1167,C625,?,?,TGS,Success
54,C1223$@DOM1,C1223$@DOM1,C1065,C1065,?,Network,LogOff,Success
54,C1468$@DOM1,C1468$@DOM1,C586,C586,?,Network,LogOff,Success
54,C1529$@DOM1,C1529$@DOM1,C1529,C612,Kerberos,Network,LogOn,Success
54,C1546$@DOM1,C1546$@DOM1,C612,C612,?,Network,LogOff,Success
54,C1602$@DOM1,C1602$@DOM1,C586,C586,?,Network,LogOff,Success
54,C1708$@DOM1,C1708$@DOM1,C1709,C1065,Kerberos,Network,LogOn,Success
54,C1727$@DOM1,C1727$@DOM1,C1727,C2516,?,?,TGS,Success
54,C1766$@DOM1,C1766$@DOM1,C101,C101,?,Network,LogOff,Success
54,C1766$@DOM1,C1766$@DOM1,C1968,C101,Kerberos,Network,LogOn,Success
54,C1782$@DOM1,C1782$@DOM1,C1782,C612,Kerberos,Network,LogOn,Success
54,C182$@DOM1,C182$@DOM1,C586,C586,?,Network,LogOff,Success
54,C1938$@DOM1,C1938$@DOM1,C1939,C1939,?,?,TGT,Success
54,C1938$@DOM1,C1938$@DOM1,C1939,C612,?,?,TGS,Success
54,C1938$@DOM1,C1938$@DOM1,C1939,C612,Kerberos,Network,LogOn,Success
54,C1938$@DOM1,C1938$@DOM1,C612,C612,?,Network,LogOff,Success
54,C2170$@DOM1,C2170$@DOM1,C612,C612,?,Network,LogOff,Success
54,C2214$@DOM1,C2214$@DOM1,C1065,C1065,?,Network,LogOff,Success
54,C2363$@DOM1,C2363$@DOM1,C467,C467,?,Network,LogOff,Success
54,C2480$@DOM1,C2480$@DOM1,C2479,C2479,MICROSOFT_AUTHENTICATION_PACKAGE_V1_0,Network,LogOn,Fail
54,C2486$@DOM1,C2486$@DOM1,C2486,C1065,Kerberos,Network,LogOn,Success
54,C2533$@DOM1,C2533$@DOM1,C2533,C612,?,?,TGS,Success
54,C2533$@DOM1,C2533$@DOM1,C2533,TGT,?,?,TGS,Success
54,C2549$@DOM1,C2549$@DOM1,C2549,C1065,Kerberos,Network,LogOn,Success
54,C2565$@DOM1,C2565$@DOM1,C2565,C528,?,?,TGS,Success
54,C2565$@DOM1,C2565$@DOM1,C2565,TGT,?,?,TGS,Success
54,C2594$@DOM1,C2594$@DOM1,C2594,C1065,Kerberos,Network,LogOn,Success
54,C2594$@DOM1,C2594$@DOM1,C2594,C2594,?,?,TGS,Success
54,C2594$@DOM1,C2594$@DOM1,C2594,C586,?,?,TGS,Success
54,C2594$@DOM1,C2594$@DOM1,C2594,C586,Kerberos,Network,LogOn,Success
54,C2594$@DOM1,C2594$@DOM1,C2594,C612,Kerberos,Network,LogOn,Success
54,C2653$@DOM1,C2653$@DOM1,C2653,C586,NTLM,Network,LogOn,Fail
54,C3140$@DOM1,C3140$@DOM1,C3140,C1065,Kerberos,Network,LogOn,Success
54,C3140$@DOM1,C3140$@DOM1,C3140,C529,Kerberos,Network,LogOn,Success
54,C3140$@DOM1,C3140$@DOM1,C3140,C612,Kerberos,Network,LogOn,Success
54,C3140$@DOM1,C3140$@DOM1,C529,C529,?,Network,LogOff,Success
54,C3454$@DOM1,C3454$@DOM1,C1065,C1065,?,Network,LogOff,Success
54,C3554$@DOM1,C3554$@DOM1,C3554,C467,Kerberos,Network,LogOn,Success
54,C3554$@DOM1,C3554$@DOM1,C467,C467,?,Network,LogOff,Success
54,C377$@DOM1,C377$@DOM1,C612,C612,?,Network,LogOff,Success
54,C3850$@DOM1,C3850$@DOM1,C612,C612,?,Network,LogOff,Success
54,C4023$@DOM1,C4023$@DOM1,C612,C612,?,Network,LogOff,Success
54,C529$@DOM1,C529$@DOM1,C1065,C1065,?,Network,LogOff,Success
54,C529$@DOM1,C529$@DOM1,C529,C529,?,Network,LogOff,Success
54,C529$@DOM1,C529$@DOM1,C529,C529,Kerberos,Network,LogOn,Success
54,C599$@DOM1,C599$@DOM1,C1619,C523,Kerberos,Network,LogOn,Success
54,C599$@DOM1,C599$@DOM1,C1619,C599,?,?,TGS,Success
54,C599$@DOM1,C599$@DOM1,C523,C523,?,Network,LogOff,Success
54,C606$@DOM1,C606$@DOM1,C612,C612,?,Network,LogOff,Success
54,C765$@DOM1,C765$@DOM1,C612,C612,?,Network,LogOff,Success
54,U1072@DOM1,U1072@DOM1,C586,C586,?,Network,LogOff,Success
54,U1072@DOM1,U1072@DOM1,C623,C467,Kerberos,Network,LogOn,Success
54,U1072@DOM1,U1072@DOM1,C623,C586,Kerberos,Network,LogOn,Success
54,U1072@DOM1,U1072@DOM1,C623,C612,Kerberos,Network,LogOn,Success
54,U109@DOM1,U109@DOM1,C7,C7,?,?,TGS,Success
54,U109@DOM1,U109@DOM1,C7,C7,?,?,TGT,Success
54,U1782@DOM1,U1782@DOM1,C2800,C2800,?,?,TGS,Success
54,U1782@DOM1,U1782@DOM1,C2800,C2800,?,?,TGT,Success
54,U198@DOM1,U198@DOM1,C1392,C1484,Kerberos,Network,LogOn,Success
54,U22@DOM1,U22@DOM1,C1065,C1065,?,Network,LogOff,Success
54,U22@DOM1,U22@DOM1,C506,C1065,Kerberos,Network,LogOn,Success
54,U22@DOM1,U22@DOM1,C506,C586,Kerberos,Network,LogOn,Success
54,U22@DOM1,U22@DOM1,C586,C586,?,Network,LogOff,Success
54,U24@DOM1,U24@DOM1,C1500,C1500,?,?,TGS,Success
54,U24@DOM1,U24@DOM1,C1500,C1500,?,?,TGT,Success
54,U2@DOM1,U2@DOM1,C7,C7,NTLM,Network,LogOn,Success
54,U327@DOM1,U327@DOM1,C612,C612,?,Network,LogOff,Success
54,U34@DOM1,U34@DOM1,C921,C921,?,Network,LogOff,Success
54,U34@DOM1,U34@DOM1,C921,C921,Kerberos,Network,LogOn,Success
54,U53@DOM1,U75@DOM1,C1710,C1710,Negotiate,Interactive,LogOn,Success
54,U59@DOM1,U59@DOM1,C1634,C1634,?,?,TGS,Success
54,U59@DOM1,U59@DOM1,C1634,C1634,?,?,TGT,Success
54,U66@DOM1,U66@DOM1,C1823,C1940,?,?,AuthMap,Success
54,U66@DOM1,U66@DOM1,C1971,C1971,?,Network,LogOff,Success
54,U66@DOM1,U66@DOM1,C1971,C1971,Kerberos,Network,LogOn,Success
54,U684@DOM1,U684@DOM1,C586,C586,?,Network,LogOff,Success
54,U6@DOM1,U6@DOM1,C1183,U6,?,?,TGS,Success
54,U6@DOM1,U6@DOM1,C606,C1065,?,?,TGS,Success
54,U6@DOM1,U6@DOM1,C606,U6,?,?,TGS,Success
54,U75@DOM1,U53@DOM1,C1710,C1710,?,?,AuthMap,Success
54,U75@DOM1,U75@DOM1,C1710,C1710,?,Interactive,LogOff,Success
54,U77@DOM1,U77@DOM1,C2742,C2742,?,?,TGT,Fail
54,U78@DOM1,U78@DOM1,C1581,C1581,Kerberos,Network,LogOn,Success
54,U78@DOM1,U78@DOM1,C1727,C2516,?,?,TGS,Success
54,U78@DOM1,U78@DOM1,C1848,C1848,?,?,TGS,Success
54,U78@DOM1,U78@DOM1,C1848,C1848,?,?,TGT,Success
54,U78@DOM1,U78@DOM1,C1848,U20,?,?,TGS,Success
54,U94@DOM1,U94@DOM1,C7,C7,?,Network,LogOff,Success
54,U94@DOM1,U94@DOM1,C7,C7,NTLM,Network,LogOn,Success
54,U96@DOM1,U96@DOM1,C542,C612,Kerberos,Network,LogOn,Success
54,U982@DOM1,U982@DOM1,C1866,C586,Kerberos,Network,LogOn,Success
55,ANONYMOUS LOGON@C612,ANONYMOUS LOGON@C612,C3778,C612,NTLM,Network,LogOn,Success
55,ANONYMOUS LOGON@C612,ANONYMOUS LOGON@C612,C585,C612,NTLM,Network,LogOn,Success
55,C1085$@DOM1,C1085$@DOM1,C1085,C467,Kerberos,Network,LogOn,Success
55,C123$@DOM1,C123$@DOM1,C527,C553,Kerberos,Network,LogOn,Success
55,C1317$@DOM1,C1317$@DOM1,C457,C457,?,Network,LogOff,Success
55,C1673$@DOM1,C1673$@DOM1,C529,C529,?,Network,LogOff,Success
55,C1708$@DOM1,C1708$@DOM1,C1709,C1085,Kerberos,Network,LogOn,Success
55,C171$@DOM1,C171$@DOM1,C171,C528,Kerberos,Network,LogOn,Success
55,C1947$@DOM1,C1947$@DOM1,C1947,C467,Kerberos,Network,LogOn,Success
55,C2070$@DOM1,C2070$@DOM1,C2071,C2071,?,?,TGT,Success
55,C2070$@DOM1,C2070$@DOM1,C2071,C457,?,?,TGS,Success
55,C2070$@DOM1,C2070$@DOM1,C2071,C457,Kerberos,Network,LogOn,Success
55,C2070$@DOM1,C2070$@DOM1,C457,C457,?,Network,LogOff,Success
55,C2111$@DOM1,C2111$@DOM1,C2112,C2112,?,?,TGT,Success
55,C2111$@DOM1,C2111$@DOM1,C2112,C612,?,?,TGS,Success
55,C2111$@DOM1,C2111$@DOM1,C2112,C612,Kerberos,Network,LogOn,Success
55,C2111$@DOM1,C2111$@DOM1,C612,C612,?,Network,LogOff,Success
55,C2192$@DOM1,C2192$@DOM1,C467,C467,?,Network,LogOff,Success
55,C2278$@DOM1,C2278$@DOM1,C2278,C528,Kerberos,Network,LogOn,Success
55,C2533$@DOM1,C2533$@DOM1,C2533,C612,Kerberos,Network,LogOn,Success
55,C2533$@DOM1,C2533$@DOM1,C612,C612,?,Network,LogOff,Success
55,C2538$@DOM1,C2538$@DOM1,C2538,C528,Kerberos,Network,LogOn,Success
55,C2551$@DOM1,C2551$@DOM1,C2551,C457,Kerberos,Network,LogOn,Success
55,C2562$@DOM1,C2562$@DOM1,C2562,C457,Kerberos,Network,LogOn,Success
55,C2565$@DOM1,C2565$@DOM1,C2565,C528,Kerberos,Network,LogOn,Success
55,C2565$@DOM1,C2565$@DOM1,C528,C528,?,Network,LogOff,Success
55,C2586$@DOM1,C2586$@DOM1,C2586,C1065,Kerberos,Network,LogOn,Success
